Sitio 0
0.394505, 0.031399, -1
0.276153, 0.031419, -1
0.178801, 0.031466, 1
0.183006, 0.022526, -1
0.169888, 0.023251, 1
0.171235, 0.006571, -1
0.119865, 0.006618, -1
0.112752, 0.006731, -1
0.078926, 0.006771, -1
0.055249, 0.006980, -1
0.038674, 0.007311, -1
0.250246, 0.007384, -1
0.175756, 0.007592, -1
0.140839, 0.007842, -1
0.098587, 0.007985, -1
0.069011, 0.008064, -1
0.048308, 0.008145, 1
0.052068, 0.005730, -1
0.036447, 0.005853, 1
0.143950, 0.005776, -1
0.100065, 0.005935, -1
0.052648, 0.006216, -1
0.048958, 0.006288, -1
0.029935, 0.006526, -1
0.480280, 0.006852, -1
0.361175, 0.007148, -1
0.339574, 0.007247, -1
0.307008, 0.007258, -1
0.214906, 0.007331, -1
0.150434, 0.007367, -1
0.105304, 0.007493, -1
0.073713, 0.007636, -1
0.051599, 0.007712, 1
0.313551, 0.005132, -1
0.219486, 0.005184, -1
0.202869, 0.005339, -1
0.142008, 0.005605, -1
0.099406, 0.005860, -1
0.087610, 0.005947, -1
0.064885, 0.006006, -1
0.045420, 0.006251, -1
0.634535, 0.006411, -1
0.444175, 0.006415, -1
0.324789, 0.006423, -1
0.227352, 0.006496, -1
0.159147, 0.006597, -1
0.086585, 0.006663, -1
0.060609, 0.006730, -1
0.313466, 0.006797, -1
0.219427, 0.006865, -1
0.153599, 0.006934, -1
0.107519, 0.007055, -1
0.065392, 0.007211, -1
0.046338, 0.007264, -1
0.609756, 0.007443, -1
0.575595, 0.007784, -1
0.402916, 0.007930, -1
0.237000, 0.008094, -1
0.165900, 0.008494, -1
0.116130, 0.008811, -1
0.081291, 0.008907, -1
0.101754, 0.009245, -1
0.071228, 0.009700, -1
0.514079, 0.010175, -1
0.359855, 0.010374, -1
0.251899, 0.010833, -1
0.178685, 0.011346, -1
0.125080, 0.011589, -1
0.087556, 0.011745, -1
0.056160, 0.012168, 1
0.361316, 0.004347, -1
0.252921, 0.004375, -1
0.177045, 0.004419, -1
0.089792, 0.004462, -1
0.062855, 0.004547, -1
0.060115, 0.004720, -1
0.042080, 0.004729, -1
0.029456, 0.004852, -1
0.685249, 0.004883, -1
0.581012, 0.005026, -1
0.406708, 0.005076, -1
0.284696, 0.005127, -1
0.199287, 0.005357, -1
0.139501, 0.005366, -1
0.097651, 0.005498, -1
0.068355, 0.005521, -1
0.047849, 0.005663, -1
0.076574, 0.005793, -1
0.038370, 0.006052, -1
0.682879, 0.006191, -1
0.478015, 0.006301, -1
0.334611, 0.006498, -1
0.306825, 0.006660, -1
0.157510, 0.006727, -1
0.110257, 0.006974, -1
0.077180, 0.007043, -1
0.054026, 0.007114, -1
0.198087, 0.007229, -1
0.138661, 0.007353, -1
0.263209, 0.007689, -1
0.217051, 0.007883, -1
0.189503, 0.008271, -1
0.186134, 0.008278, -1
0.130294, 0.008670, -1
0.091205, 0.009014, -1
0.078675, 0.009104, -1
0.205806, 0.009325, -1
0.144064, 0.009660, -1
0.100845, 0.009770, -1
0.122981, 0.009997, -1
0.122553, 0.010360, -1
0.132104, 0.010748, -1
0.144050, 0.010772, -1
0.100835, 0.010879, -1
0.265624, 0.011272, -1
0.185937, 0.011747, -1
0.130156, 0.012256, -1
0.460922, 0.012491, -1
0.322645, 0.013044, -1
0.321260, 0.013530, -1
0.290188, 0.013665, -1
0.203132, 0.013802, -1
0.181963, 0.014151, -1
0.169784, 0.014354, -1
0.217166, 0.014498, -1
0.152016, 0.014958, -1
0.247905, 0.015347, -1
0.173533, 0.015828, -1
0.115221, 0.015912, -1
0.308500, 0.016142, -1
0.172862, 0.016304, -1
0.121003, 0.016454, -1
0.466548, 0.016811, -1
0.369265, 0.016979, -1
0.258485, 0.017101, -1
0.145662, 0.017784, -1
0.123139, 0.018087, -1
0.425224, 0.018976, -1
0.304318, 0.019474, -1
0.213676, 0.020212, -1
0.505347, 0.020414, -1
0.353743, 0.020618, -1
0.309138, 0.021587, -1
0.176569, 0.022427, -1
0.217120, 0.023099, -1
0.321257, 0.023727, -1
0.224880, 0.023964, -1
0.157416, 0.024204, -1
0.463043, 0.024302, -1
0.423037, 0.024545, -1
0.296126, 0.025360, -1
0.243978, 0.025975, -1
0.246370, 0.026034, -1
0.294761, 0.027329, -1
0.336865, 0.027685, -1
0.259774, 0.027859, -1
0.268343, 0.028571, -1
0.157345, 0.029470, 1
0.369498, 0.021602, -1
0.258649, 0.022180, -1
0.181054, 0.022402, -1
0.288897, 0.023480, -1
0.202228, 0.024051, -1
0.401248, 0.025228, -1
0.280874, 0.025480, -1
0.196612, 0.025646, -1
0.289900, 0.026757, -1
0.211991, 0.027781, -1
0.325357, 0.028059, -1
0.227750, 0.028936, 1
0.357070, 0.007977, -1

Sitio 166
0.000000, 0.000000, 0
0.500000, 0.500000, 1
0.525000, 0.475000, -1
0.509091, 0.477337, 0
0.467593, 0.484056, 0
0.433762, 0.488896, 0
0.834899, 0.489475, 1
0.841875, 0.465844, 1
0.854433, 0.457625, 0
0.841194, 0.470952, 0
0.796194, 0.491490, -1
0.557336, 0.503660, 0
1.000000, 0.511630, -1
0.945127, 0.529380, 1
0.981990, 0.496793, 1
1.000000, 0.457933, 1
1.000000, 0.407933, -1
0.611885, 0.412012, 0
1.000000, 0.414231, 1
1.000000, 0.364231, 0
0.960306, 0.377872, 0
1.000000, 0.392552, 0
1.000000, 0.408184, 1
1.000000, 0.358184, -1
0.700000, 0.366540, -1
1.000000, 0.370205, 1
1.000000, 0.320205, 0
1.000000, 0.322622, 0
1.000000, 0.332653, 1
1.000000, 0.252832, 1
1.000000, 0.239437, -1
0.595271, 0.246604, 1
1.000000, 0.192895, -1
0.700000, 0.200089, -1
0.563671, 0.209871, 1
1.000000, 0.148834, -1
0.700000, 0.150682, -1
0.492969, 0.158147, 1
0.871560, 0.109895, -1
0.610092, 0.114138, -1
0.312202, 0.115279, 0
1.000000, 0.118035, -1
0.898897, 0.120913, -1
0.629228, 0.124931, 0
1.000000, 0.129242, -1
0.700000, 0.130384, -1
0.548858, 0.131688, 1
1.000000, 0.104245, -1
0.700000, 0.105288, -1
0.863850, 0.110181, -1
0.487537, 0.111283, 1
0.885221, 0.066108, -1
0.619655, 0.066769, -1
0.563379, 0.067765, -1
0.710965, 0.068443, -1
0.497676, 0.070850, -1
0.304303, 0.071333, 1
0.507171, 0.036669, -1
0.355020, 0.038489, -1
0.248514, 0.039522, -1
0.790122, 0.040150, -1
0.463667, 0.041395, -1
0.437582, 0.041809, -1
0.751979, 0.041814, -1
0.526385, 0.042138, -1
0.551069, 0.042515, -1
0.438085, 0.044138, -1
0.503268, 0.044297, -1
0.387991, 0.045515, -1
0.805205, 0.045970, -1
0.563643, 0.047074, -1
0.394550, 0.048813, -1
0.596870, 0.050529, -1
0.471150, 0.051601, -1
0.507637, 0.052556, -1
0.414706, 0.053362, -1
0.740570, 0.053896, -1
0.518399, 0.055929, -1
0.648361, 0.057973, -1
0.558146, 0.058468, -1
0.538604, 0.059665, -1
0.501650, 0.061718, -1
0.396787, 0.062139, -1
0.456534, 0.063511, -1
0.340420, 0.064146, -1
0.661478, 0.065111, -1
0.463034, 0.066363, -1
0.397647, 0.069576, -1
0.843164, 0.069949, -1
0.924877, 0.071663, -1
0.629101, 0.074312, -1
0.652768, 0.076119, 1
0.653339, 0.043480, -1
0.457338, 0.044275, -1
0.502756, 0.045017, -1
0.461685, 0.045467, -1
0.378928, 0.045514, -1
0.647713, 0.047026, -1
0.561431, 0.049000, -1
0.393002, 0.051321, -1
0.753881, 0.051834, -1
0.527717, 0.053829, -1
0.466814, 0.054560, -1
0.469014, 0.056399, -1
0.426910, 0.057323, 0
0.598406, 0.059483, -1
0.522057, 0.060412, -1
0.326953, 0.062964, -1
0.806341, 0.064382, -1
0.564439, 0.065570, -1
0.642635, 0.066820, -1
0.596441, 0.068282, -1
0.627980, 0.068965, -1
0.718297, 0.070641, -1
0.672629, 0.073061, -1
0.812929, 0.074693, -1
0.657342, 0.076440, -1
0.796477, 0.077204, -1
0.557534, 0.078658, -1
0.713655, 0.079445, -1
0.563891, 0.080239, -1
0.679190, 0.081593, -1
0.760046, 0.085055, -1
0.619945, 0.087800, -1
0.712102, 0.088678, -1
0.771819, 0.089268, -1
0.749793, 0.090017, -1
0.553820, 0.094428, -1
0.842047, 0.095372, 1
0.878938, 0.053270, -1
0.615257, 0.054776, -1
0.439794, 0.055315, 1
0.902910, 0.033325, -1
0.655061, 0.033658, -1
0.458543, 0.035162, -1
0.467082, 0.036422, -1
0.415735, 0.037545, -1
0.541501, 0.038065, -1
0.285658, 0.039213, 1
0.417629, 0.000000, -1
0.222545, 0.000000, -1
0.155782, 0.000000, -1
0.109047, 0.000000, -1
0.054718, 0.000000, -1
0.038303, 0.000000, -1
0.026812, 0.000000, -1
0.013505, 0.000000, -1
0.007808, 0.000000, -1
0.005268, 0.000000, -1
0.003687, 0.000000, -1
0.002901, 0.000000, -1
0.002030, 0.000000, -1
0.001421, 0.000000, -1
0.001065, 0.000000, -1
0.000746, 0.000000, -1
0.000522, 0.000000, -1
0.000511, 0.000000, -1
0.000358, 0.000000, -1
0.000250, 0.000000, -1
0.000142, 0.000000, -1
0.000099, 0.000000, -1
0.000057, 0.000000, -1
0.000043, 0.000000, -1
0.000030, 0.000000, -1
0.000023, 0.000000, -1
0.000016, 0.000000, -1
0.000011, 0.000000, -1
0.000008, 0.000000, -1
0.000006, 0.000000, -1
0.000004, 0.000000, -1
0.000003, 0.000000, -1
0.000002, 0.000000, -1
0.000002, 0.000000, -1
0.000001, 0.000000, -1
0.000001, 0.000000, -1
0.000001, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1

Sitio 167
0.000000, 0.000000, 0
0.500000, 0.500000, 1
0.516379, 0.429339, 1
0.578035, 0.403520, 0
0.566457, 0.413896, 0
0.544139, 0.414633, 0
0.530754, 0.429167, 0
0.503402, 0.432204, 0
0.471125, 0.438136, 0
0.495132, 0.444128, 1
0.986494, 0.419371, 1
1.000000, 0.370047, -1
0.700000, 0.377672, 1
0.770598, 0.324834, 1
0.846103, 0.283013, 0
0.827298, 0.290403, 1
0.873441, 0.215103, 0
0.871126, 0.217254, -1
0.609788, 0.225524, -1
0.331249, 0.227779, 1
0.357012, 0.211328, 1
0.577865, 0.163948, -1
0.565474, 0.172140, 1
0.597430, 0.143866, 1
0.615962, 0.101108, -1
0.480056, 0.105811, -1
0.336039, 0.108394, 1
0.678274, 0.091592, -1
0.474792, 0.094820, -1
0.352672, 0.098215, -1
0.373930, 0.100199, -1
0.483234, 0.102721, 0
0.464492, 0.106351, -1
0.325145, 0.111178, 0
1.000000, 0.115131, -1
0.700000, 0.116725, 1
0.702626, 0.081725, -1
0.653651, 0.082525, -1
0.466153, 0.083350, -1
0.279180, 0.084829, 1
1.000000, 0.070870, -1
0.700000, 0.071579, -1
0.490000, 0.072295, -1
0.647574, 0.075631, -1
0.453302, 0.075875, -1
0.317311, 0.076634, 0
1.000000, 0.077400, -1
0.700000, 0.078174, -1
0.693271, 0.078956, -1
0.485290, 0.079624, -1
0.559048, 0.080421, -1
0.507343, 0.081276, 1
1.000000, 0.055909, -1
0.894121, 0.056468, -1
0.625884, 0.058772, -1
0.469957, 0.058961, -1
0.328970, 0.061671, -1
0.375457, 0.061781, -1
0.838331, 0.062399, -1
0.790408, 0.065062, -1
0.553286, 0.067407, 1
0.631808, 0.014511, -1
0.442265, 0.015141, -1
0.309586, 0.015292, -1
0.227584, 0.015621, -1
0.159309, 0.016155, -1
0.552770, 0.016316, -1
0.386939, 0.017117, -1
0.270857, 0.017289, -1
0.189600, 0.017662, -1
0.132720, 0.017680, -1
0.351267, 0.018445, -1
0.245887, 0.018630, -1
0.137516, 0.018842, 1
0.599971, 0.000000, -1
0.455552, 0.000000, -1
0.318887, 0.000000, -1
0.223221, 0.000000, -1
0.156254, 0.000000, -1
0.137880, 0.000000, -1
0.115837, 0.000000, -1
0.098435, 0.000000, -1
0.091950, 0.000000, -1
0.064365, 0.000000, -1
0.045056, 0.000000, -1
0.031539, 0.000000, -1
0.022077, 0.000000, -1
0.019113, 0.000000, -1
0.013379, 0.000000, -1
0.009366, 0.000000, -1
0.006556, 0.000000, -1
0.004589, 0.000000, -1
0.004031, 0.000000, -1
0.002772, 0.000000, -1
0.001940, 0.000000, -1
0.001358, 0.000000, -1
0.000951, 0.000000, -1
0.000636, 0.000000, -1
0.000445, 0.000000, -1
0.000345, 0.000000, -1
0.000241, 0.000000, -1
0.000169, 0.000000, -1
0.000118, 0.000000, -1
0.000068, 0.000000, -1
0.000047, 0.000000, -1
0.000031, 0.000000, -1
0.000017, 0.000000, -1
0.000012, 0.000000, -1
0.000008, 0.000000, -1
0.000008, 0.000000, -1
0.000006, 0.000000, -1
0.000004, 0.000000, -1
0.000003, 0.000000, -1
0.000002, 0.000000, -1
0.000001, 0.000000, -1
0.000001, 0.000000, -1
0.000001, 0.000000, -1
0.000001, 0.000000, -1
0.000001, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1
0.000000, 0.000000, -1

Sitio 168
0.000000, 0.000000, 0
0.500000, 0.500000, 1
0.525000, 0.475000, 1
0.540811, 0.448750, 1
0.565550, 0.390756, 1
0.589458, 0.359199, 1
0.634374, 0.329726, 1
0.660346, 0.282278, 1
0.683911, 0.251979, -1
0.478738, 0.260016, 1
0.482770, 0.236079, 1
0.505783, 0.176453, 1
0.522839, 0.151164, -1
0.349880, 0.158610, -1
0.244916, 0.160197, 0
0.427573, 0.161798, 0
0.547593, 0.163498, 0
0.497763, 0.170869, 1
0.506848, 0.145981, -1
0.402390, 0.152646, -1
0.568495, 0.153597, 1
0.622483, 0.089285, -1
0.342352, 0.090178, 1
0.353166, 0.054056, -1
0.247216, 0.055219, -1
0.407574, 0.056574, -1
0.285301, 0.057140, 1
0.307548, 0.015012, -1
0.215284, 0.015747, -1
0.125408, 0.015904, -1
0.087786, 0.016289, -1
0.333983, 0.016419, -1
0.233788, 0.016612, -1
0.163652, 0.016778, -1
0.082320, 0.017493, 1
0.399947, 0.013983, -1
0.325615, 0.014196, -1
0.227931, 0.014541, -1
0.159551, 0.015180, -1
0.111686, 0.015565, -1
0.208179, 0.015603, -1
0.170086, 0.015924, -1
0.119060, 0.016355, -1
0.178271, 0.016702, -1
0.147474, 0.016896, -1
0.151688, 0.017596, -1
0.177134, 0.018107, -1
0.160822, 0.018320, -1
0.112576, 0.018353, -1
0.243920, 0.018537, -1
0.170744, 0.018722, -1
0.227465, 0.019144, -1
0.159226, 0.019152, -1
0.111458, 0.019486, 1
0.118778, 0.008817, -1
0.083145, 0.009097, -1
0.058201, 0.009266, 1
0.268957, 0.005425, -1
0.188270, 0.005446, -1
0.182772, 0.005716, -1
0.127941, 0.005773, -1
0.089558, 0.005996, -1
0.067754, 0.006225, -1
0.047428, 0.006337, -1
0.187720, 0.006460, -1
0.131404, 0.006619, -1
0.093922, 0.006685, -1
0.100144, 0.006772, -1
0.050232, 0.006840, -1
0.144766, 0.006908, -1
0.101336, 0.007040, -1
0.070935, 0.007351, -1
0.067189, 0.007424, -1
0.047032, 0.007585, -1
0.064062, 0.007920, -1
0.071832, 0.008310, -1
0.050282, 0.008408, 0
0.044495, 0.008446, -1
0.190610, 0.008530, -1
0.096652, 0.008607, -1
0.212940, 0.009032, -1
0.122781, 0.009220, -1
0.123345, 0.009668, -1
0.086341, 0.009978, -1
0.060439, 0.010077, -1
0.322101, 0.010441, -1
0.225470, 0.010835, -1
0.191613, 0.011151, -1
0.143362, 0.011442, -1
0.173261, 0.011908, -1
0.178956, 0.012091, -1
0.167956, 0.012212, -1
0.117569, 0.012539, -1
0.100701, 0.012665, -1
0.098070, 0.012791, -1
0.080883, 0.012992, -1
0.145922, 0.013624, -1
0.117929, 0.013761, -1
0.072646, 0.014069, 1
0.197485, 0.006226, -1
0.138240, 0.006412, -1
0.096768, 0.006725, -1
0.067737, 0.006793, -1
0.061581, 0.006928, -1
0.074054, 0.007130, -1
0.051838, 0.007421, 1
0.094438, 0.004561, -1
0.066107, 0.004783, -1
0.046275, 0.004887, -1
0.035263, 0.004936, -1
0.041613, 0.005076, -1
0.071848, 0.005126, -1
0.050294, 0.005211, -1
0.040765, 0.005230, -1
0.075939, 0.005479, -1
0.053157, 0.005587, -1
0.132998, 0.005643, -1
0.093099, 0.005905, -1
0.075041, 0.006010, -1
0.051453, 0.006240, -1
0.090786, 0.006247, -1
0.063550, 0.006352, -1
0.046582, 0.006415, -1
0.094272, 0.006585, -1
0.065990, 0.006651, -1
0.077486, 0.006717, -1
0.054240, 0.006731, -1
0.075135, 0.006840, -1
0.043288, 0.007006, -1
0.136195, 0.007064, -1
0.095336, 0.007218, -1
0.066735, 0.007534, -1
0.046715, 0.007811, 1
0.112477, 0.005999, -1
0.073520, 0.006095, -1
0.053778, 0.006205, -1
0.041917, 0.006265, -1
0.075498, 0.006279, -1
0.048750, 0.006342, -1
0.034125, 0.006500, -1
0.152052, 0.006619, -1
0.095863, 0.006688, -1
0.065872, 0.006779, -1
0.097451, 0.007090, -1
0.068216, 0.007375, -1
0.130414, 0.007466, -1
0.082090, 0.007559, -1
0.057463, 0.007591, 1
0.062369, 0.001697, -1
0.043659, 0.001732, -1
0.030561, 0.001770, -1
0.021393, 0.001788, -1
0.018510, 0.001833, -1
0.012957, 0.001852, 1
0.013148, 0.000649, -1
0.011964, 0.000675, -1
0.008375, 0.000682, -1
0.005783, 0.000694, -1
0.158761, 0.000729, -1
0.111132, 0.000756, -1
0.077793, 0.000764, -1
0.042482, 0.000785, -1
0.029737, 0.000793, -1
0.020816, 0.000817, -1
0.014571, 0.000825, -1
0.010200, 0.000855, -1
0.052310, 0.000867, -1
0.036617, 0.000902, -1
0.028758, 0.000936, -1
0.021110, 0.000948, -1
0.014777, 0.000984, -1
0.024738, 0.000989, -1
0.017317, 0.000998, -1
0.012122, 0.001004, -1
0.008485, 0.001026, -1
0.012096, 0.001037, -1
0.008467, 0.001078, -1
0.067255, 0.001130, -1
0.047079, 0.001132, -1
0.032955, 0.001181, -1
0.023069, 0.001188, -1
0.016148, 0.001189, -1
0.011304, 0.001200, -1
0.051753, 0.001203, -1
0.026813, 0.001215, -1
0.023956, 0.001236, -1
0.012676, 0.001283, -1
0.073493, 0.001305, -1
0.071679, 0.001333, -1
0.050176, 0.001347, -1
0.035123, 0.001383, -1
0.024586, 0.001387, -1
0.017210, 0.001400, -1
0.012047, 0.001441, -1
0.129207, 0.001449, -1
0.090445, 0.001462, -1
0.063311, 0.001464, -1
0.046617, 0.001529, -1
0.032632, 0.001554, -1
0.018985, 0.001611, -1

Sitio 169
0.000000, 0.000000, 0
0.500000, 0.500000, 1
0.525000, 0.448878, 1
0.549347, 0.409495, 1
0.573318, 0.382028, 0
0.541741, 0.384045, 1
0.564886, 0.356002, 1
0.616517, 0.327757, -1
0.431562, 0.331185, 0
1.000000, 0.331659, 1
1.000000, 0.321175, -1
0.803618, 0.324387, -1
0.562532, 0.337280, -1
0.393773, 0.338932, 0
1.000000, 0.339474, 0
0.965602, 0.345497, 1
0.998379, 0.208963, -1
0.698866, 0.211052, 1
0.746729, 0.176109, 1
0.762270, 0.080496, -1
0.533589, 0.081301, -1
0.409891, 0.084318, -1
0.304158, 0.088375, 1
0.770521, 0.073167, -1
0.539365, 0.076393, -1
0.341569, 0.078334, 1
0.788988, 0.068741, -1
0.552291, 0.069756, -1
0.524421, 0.070605, 1
0.539297, 0.044384, -1
0.319675, 0.045835, -1
0.223772, 0.047879, 0
0.707613, 0.048835, -1
0.495329, 0.051107, -1
0.387840, 0.051249, -1
0.302690, 0.052715, 1
0.385907, 0.025354, -1
0.400982, 0.025577, -1
0.280687, 0.026564, -1
0.279037, 0.026707, -1
0.195326, 0.026834, -1
0.136728, 0.026834, -1
0.680119, 0.027384, -1
0.476083, 0.027541, -1
0.455684, 0.027849, -1
0.289428, 0.028127, -1
0.202600, 0.028409, -1
0.141820, 0.029031, 1
0.377083, 0.021940, -1
0.263958, 0.022160, -1
0.240697, 0.022674, -1
0.232204, 0.022901, -1
0.228078, 0.023383, -1
0.211123, 0.023466, -1
0.199731, 0.024391, -1
0.176173, 0.025244, -1
0.257718, 0.025497, -1
0.180403, 0.025800, 1
0.335716, 0.025109, -1
0.235001, 0.026141, -1
0.164501, 0.026755, -1
0.199280, 0.027411, -1
0.462975, 0.027762, -1
0.324082, 0.028039, -1
0.186737, 0.029218, 1
0.568781, 0.019881, -1
0.354401, 0.020635, -1
0.263193, 0.021161, -1
0.195568, 0.021637, -1
0.270857, 0.022289, -1
0.158029, 0.023045, -1
0.218458, 0.024108, -1
0.174481, 0.024349, -1
0.310356, 0.024962, -1
0.217249, 0.025284, -1
0.171685, 0.025895, -1
0.238215, 0.026784, -1
0.166751, 0.028112, 1
0.240615, 0.004358, -1
0.168431, 0.004455, -1
0.117902, 0.004638, -1
0.081296, 0.004868, -1
0.056907, 0.004917, -1
0.029134, 0.005117, -1
0.459895, 0.005293, -1
0.321927, 0.005409, -1
0.302224, 0.005448, -1
0.211557, 0.005502, -1
0.148090, 0.005738, -1
0.144230, 0.005796, -1
0.117987, 0.005854, -1
0.082591, 0.005914, -1
0.057814, 0.005972, -1
0.063936, 0.006118, -1
0.044755, 0.006150, -1
0.158058, 0.006211, -1
0.152768, 0.006273, -1
0.106937, 0.006288, -1
0.074856, 0.006351, -1
0.057984, 0.006521, -1
0.153007, 0.006676, -1
0.094021, 0.006983, -1
0.259306, 0.007254, -1
0.222612, 0.007285, -1
0.146739, 0.007599, -1
0.102717, 0.007976, -1
0.070477, 0.008091, -1
0.174768, 0.008102, -1
0.141096, 0.008231, -1
0.109342, 0.008409, -1
0.076540, 0.008707, -1
0.075453, 0.009087, -1
0.086012, 0.009176, -1
0.120124, 0.009201, -1
0.108540, 0.009398, -1
0.155657, 0.009648, -1
0.108960, 0.010086, -1
0.194895, 0.010176, -1
0.105192, 0.010435, -1
0.107466, 0.010741, -1
0.075226, 0.011211, -1
0.225643, 0.011263, -1
0.183412, 0.011289, -1
0.128388, 0.011747, -1
0.135427, 0.012061, -1
0.125656, 0.012159, -1
0.159859, 0.012281, -1
0.137598, 0.012845, -1
0.143277, 0.013466, -1
0.136964, 0.013601, -1
0.115853, 0.014240, -1
0.120969, 0.014506, -1
0.209927, 0.014845, -1
0.185128, 0.015187, -1
0.158680, 0.015580, -1
0.142480, 0.015924, -1
0.099736, 0.015979, 1
0.201564, 0.010704, -1
0.141095, 0.011132, -1
0.098766, 0.011339, -1
0.062686, 0.011858, -1
0.222831, 0.012285, -1
0.155982, 0.012636, -1
0.094454, 0.012763, -1
0.235676, 0.012890, -1
0.164973, 0.013154, -1
0.115494, 0.013241, -1
0.133794, 0.013597, -1
0.150143, 0.013733, -1
0.112697, 0.013870, -1
0.159868, 0.014540, -1
0.111907, 0.014686, -1
0.144021, 0.014775, -1
0.115524, 0.014829, -1
0.097905, 0.014939, 1
0.113444, 0.003184, -1
0.062838, 0.003247, -1
0.043987, 0.003280, -1
0.030791, 0.003359, -1
0.096666, 0.003386, -1
0.053078, 0.003534, -1
0.038011, 0.003647, -1
0.149980, 0.003684, -1
0.104986, 0.003832, -1
0.073490, 0.003964, -1
0.067329, 0.004004, -1
0.047130, 0.004160, -1
0.065300, 0.004229, -1
0.045710, 0.004347, -1
0.055986, 0.004451, -1
0.086005, 0.004640, -1
0.060203, 0.004756, -1
0.087763, 0.004875, -1
0.061434, 0.005043, -1
0.050947, 0.005290, -1
0.048268, 0.005412, -1
0.062576, 0.005439, -1
0.039505, 0.005680, 0
0.065555, 0.005692, -1
0.063368, 0.005871, -1
0.063242, 0.006102, -1
0.045847, 0.006214, -1
0.124344, 0.006276, -1
0.087041, 0.006339, -1
0.075329, 0.006498, -1
0.122234, 0.006730, -1
0.088474, 0.006762, -1
0.061932, 0.006856, -1
0.071731, 0.007091, -1
0.053646, 0.007253, -1
0.139661, 0.007405, -1
0.126698, 0.007749, -1
0.088689, 0.008087, -1
0.110321, 0.008304, -1
0.077225, 0.008582, -1
0.081360, 0.008653, -1
0.057262, 0.008759, -1
0.223617, 0.009104, -1
0.171584, 0.009368, -1
0.138767, 0.009462, -1

Sitio 170
0.000000, 0.000000, 0
0.500000, 0.500000, 1
0.521830, 0.475000, 1
0.546751, 0.448908, 1
0.594547, 0.401651, 0
0.583196, 0.414080, -1
0.408237, 0.433583, 1
0.427955, 0.411214, 1
0.836460, 0.384804, -1
0.514314, 0.388773, -1
0.373451, 0.398808, 1
1.000000, 0.359935, 0
0.977997, 0.363534, 1
1.000000, 0.312130, -1
0.924614, 0.315251, 1
0.988112, 0.239113, -1
0.588229, 0.248629, 0
0.948869, 0.257280, 0
0.899150, 0.268256, 1
0.928335, 0.223299, 1
0.937841, 0.176882, -1
0.656489, 0.181117, 0
0.908332, 0.183499, -1
0.635832, 0.191539, 1
0.939532, 0.121041, -1
